31.776553 33.087448 -0.058 0.479019613016 
31.743714 32.971921 -0.041 0.479017439692 
31.710936 32.856388 -0.025 0.479015266377 
31.678222 32.740849 -0.015 0.479013093072 
31.645569 32.625301 -0.014 0.479010919777 
31.612982 32.509748 -0.02 0.479008746491 
31.580457 32.394187 -0.032 0.479006573216 
31.547993 32.278619 -0.046 0.47900439995 
31.515588 32.163045 -0.054 0.479002226694 
31.483247 32.047465 -0.05 0.479000053448 
31.450966 31.931877 -0.037 0.478997880212 
31.418746 31.816282 -0.017 0.478995706986 
31.386583 31.700682 0.017 0.47899353377 
31.35448 31.585074 0.053 0.478991360563 
10.05951 43.860114 -0.026 0.472573898008 
10.01811 43.745456 -0.053 0.472571753927 
9.976835 43.630787 -0.056 0.472569609857 
9.935689 43.516105 -0.019 0.472567465796 
9.894668 43.401411 0.01 0.472565321745 
9.853769 43.286705 -0.001 0.472563177703 
9.81299 43.171989 -0.008 0.472561033671 
9.731803 42.942519 -0.013 0.472556745637 
9.691388 42.827768 -0.042 0.472554601634 
9.65109 42.713004 -0.078 0.472552457641 
8.382484 38.919813 -0.071 0.472481711334 
8.345737 38.804698 -0.098 0.472479567672 
8.309088 38.689574 -0.112 0.472477424019 
8.272529 38.57444 -0.105 0.472475280376 
8.236057 38.459298 -0.082 0.472473136743 
8.199675 38.344146 -0.055 0.47247099312 
8.163384 38.228985 -0.019 0.472468849507 
8.127181 38.113815 0.018 0.472466705903 
8.091066 37.998636 0.048 0.472464562309 
8.055035 37.883448 0.063 0.472462418724 
8.019093 37.768252 0.06 0.47246027515 
7.983238 37.653046 0.048 0.472458131585 
7.947467 37.537831 0.034 0.472455988029 
7.911779 37.422608 0.018 0.472453844484 
7.876175 37.307376 0.014 0.472451700948 
7.840658 37.192136 0.036 0.472449557423 
7.805222 37.076887 0.06 0.472447413906 
32.970299 31.255198 0.041 0.436329641464 
32.938358 31.370846 0.005 0.436327661825 
32.906362 31.486487 -0.033 0.436325682194 
32.874306 31.602121 -0.04 0.436323702573 
32.84219 31.717748 -0.04 0.436321722961 
32.810014 31.83337 -0.051 0.436319743358 
32.777781 31.948984 -0.051 0.436317763763 
32.745487 32.06459 -0.025 0.436315784178 
32.713131 32.180192 0.003 0.436313804602 
32.680713 32.295787 0.007 0.436311825034 
32.648236 32.411373 -0.001 0.436309845476 
32.615698 32.526953 -0.014 0.436307865926 
32.583095 32.642527 -0.034 0.436305886386 
32.550429 32.758094 -0.067 0.436303906854 
32.517702 32.873654 -0.092 0.436301927332 
32.484912 32.989207 -0.11 0.436299947819 
32.452055 33.104752 -0.118 0.436297968314 
32.419134 33.22029 -0.11 0.436295988818 
32.386149 33.335821 -0.099 0.436294009332 
32.3531 33.451345 -0.081 0.436292029854 
32.319983 33.566863 -0.057 0.436290050385 
32.286799 33.682372 -0.035 0.436288070926 
32.253549 33.797874 -0.012 0.436286091475 
32.220233 33.913369 0.008 0.436284112034 
32.186848 34.028858 0.019 0.436282132601 
32.153394 34.144338 0.015 0.436280153177 
32.119873 34.25981 0.004 0.436278173762 
32.086283 34.375276 -0.009 0.436276194357 
32.052624 34.490733 -0.032 0.43627421496 
32.01889 34.606183 -0.05 0.436272235572 
31.985089 34.721626 -0.064 0.436270256193 
31.951218 34.837061 -0.07 0.436268276824 
31.917276 34.952488 -0.078 0.436266297463 
31.883257 35.067907 -0.097 0.436264318111 
31.849167 35.183319 -0.122 0.436262338768 
31.815006 35.298723 -0.131 0.436260359434 
31.780771 35.414119 -0.121 0.436258380109 
31.74646 35.529506 -0.109 0.436256400793 
31.712074 35.644887 -0.092 0.436254421486 
31.677614 35.760259 -0.069 0.436252442188 
31.64308 35.875622 -0.038 0.436250462899 
31.608467 35.990979 -0.01 0.436248483619 
31.573776 36.106326 0.004 0.436246504348 
31.53901 36.221665 0.006 0.436244525086 
31.504166 36.336997 0.006 0.436242545833 
31.469242 36.45232 -0.008 0.436240566589 
31.434238 36.567634 -0.026 0.436238587354 
6.148709 37.01259 0.039 0.430178268183 
6.113314 37.127864 -0.001 0.430176316453 
6.077838 37.243129 0.002 0.430174364731 
6.042278 37.358385 0.058 0.430172413018 
6.006631 37.473632 0.115 0.430170461315 
5.970903 37.588871 0.156 0.43016850962 
5.93509 37.704101 0.176 0.430166557934 
5.899192 37.819322 0.185 0.430164606257 
5.863205 37.934534 0.177 0.430162654588 
5.827132 38.049737 0.143 0.430160702929 
5.790973 38.164932 0.086 0.430158751278 
5.754728 38.280117 0.017 0.430156799636 
5.718391 38.395293 -0.034 0.430154848004 
5.681964 38.510459 -0.06 0.43015289638 
5.64545 38.625617 -0.08 0.430150944764 
5.608846 38.740766 -0.109 0.430148993158 
5.572148 38.855905 -0.121 0.43014704156 
5.535358 38.971034 -0.107 0.430145089972 
5.498476 39.086154 -0.101 0.430143138392 
5.461503 39.201265 -0.097 0.430141186821 
5.424434 39.316367 -0.07 0.430139235259 
5.387268 39.431458 -0.046 0.430137283706 
5.35001 39.54654 -0.034 0.430135332162 
5.312657 39.661613 -0.033 0.430133380626 
5.275206 39.776675 -0.062 0.430131429099 
5.237655 39.891727 -0.101 0.430129477581 
5.200007 40.006771 -0.098 0.430127526073 
5.162262 40.121803 -0.074 0.430125574573 
4.856645 41.041702 -0.141 0.430109962891 
4.817978 41.156643 -0.165 0.43010801147 
4.779199 41.271573 -0.175 0.430106060059 
4.740315 41.386493 -0.17 0.430104108656 
4.701324 41.501402 -0.163 0.430102157262 
4.662226 41.6163 -0.163 0.430100205877 
4.623014 41.731188 -0.159 0.430098254501 
4.583691 41.846065 -0.159 0.430096303134 
4.54426 41.96093 -0.164 0.430094351775 
4.504718 42.075785 -0.174 0.430092400426 
4.46506 42.190629 -0.178 0.430090449085 
4.425286 42.305462 -0.173 0.430088497753 
4.3854 42.420283 -0.164 0.43008654643 
4.3454 42.535093 -0.147 0.430084595116 
4.305282 42.649892 -0.125 0.430082643811 
4.265044 42.764679 -0.112 0.430080692514 
4.224689 42.879456 -0.118 0.430078741226 
4.184217 42.99422 -0.136 0.430076789948 
4.143626 43.108973 -0.148 0.430074838678 
4.102908 43.223714 -0.154 0.430072887417 
4.062069 43.338444 -0.16 0.430070936165 
17.525999 42.629129 -0.07 0.388594511302 
17.485909 42.514345 -0.095 0.388592748239 
17.445934 42.399552 -0.114 0.388590985183 
17.406072 42.284748 -0.116 0.388589222135 
17.366324 42.169931 -0.12 0.388587459096 
17.326695 42.055104 -0.129 0.388585696064 
17.287177 41.940266 -0.126 0.38858393304 
17.247769 41.825417 -0.118 0.388582170024 
17.20847 41.710558 -0.118 0.388580407017 
17.169288 41.595687 -0.121 0.388578644017 
17.130213 41.480805 -0.125 0.388576881026 
17.091246 41.365913 -0.115 0.388575118042 
17.052384 41.25101 -0.085 0.388573355066 
15.93305 37.799292 -0.103 0.388520469514 
15.897172 37.684089 -0.102 0.388518706786 
15.861379 37.568878 -0.11 0.388516944067 
15.825668 37.453658 -0.131 0.388515181355 
15.790042 37.338429 -0.143 0.388513418651 
15.754503 37.223192 -0.148 0.388511655955 
15.719044 37.107945 -0.149 0.388509893267 
15.683666 36.992691 -0.166 0.388508130588 
15.648371 36.877428 -0.185 0.388506367916 
15.61316 36.762156 -0.181 0.388504605252 
15.578028 36.646875 -0.165 0.388502842596 
15.542974 36.531587 -0.147 0.388501079949 
15.507999 36.416291 -0.129 0.388499317309 
15.473107 36.300985 -0.112 0.388497554677 
15.438292 36.185672 -0.101 0.388495792053 
15.403553 36.07035 -0.092 0.388494029437 
15.368891 35.95502 -0.09 0.38849226683 
15.334309 35.839682 -0.098 0.38849050423 
15.299802 35.724337 -0.108 0.388488741638 
15.265369 35.608983 -0.113 0.388486979054 
15.23101 35.493621 -0.106 0.388485216478 
15.196729 35.378251 -0.097 0.388483453911 
15.162522 35.262873 -0.108 0.388481691351 
15.128387 35.147488 -0.125 0.388479928799 
15.094323 35.032094 -0.122 0.388478166255 
15.060335 34.916693 -0.09 0.388476403719 
15.026418 34.801285 -0.043 0.388474641192 
14.992573 34.685869 -0.01 0.388472878672 
14.958796 34.570444 0.002 0.38847111616 
14.925092 34.455013 0.013 0.388469353656 
14.89146 34.339574 0.019 0.38846759116 
14.857894 34.224127 0.023 0.388465828672 
14.824398 34.108673 0.031 0.388464066192 
14.79097 33.993212 0.029 0.38846230372 
14.757612 33.877743 0.037 0.388460541257 
14.724321 33.762266 0.055 0.388458778801 
14.691095 33.646783 0.065 0.388457016353 
14.657937 33.531292 0.057 0.388455253913 
14.624846 33.415794 0.029 0.388453491481 
14.591821 33.300289 0.0 0.388451729057 
14.55886 33.184777 -0.015 0.388449966642 
14.525963 33.069257 -0.025 0.388448204233 
14.493132 32.953731 -0.037 0.388446441834 
14.460366 32.838198 -0.042 0.388444679442 
14.427661 32.722658 -0.032 0.388442917058 
15.623734 31.620885 0.012 0.353825072707 
15.591607 31.736512 0.009 0.353823467393 
15.559422 31.852132 0.014 0.353821862087 
15.527179 31.967745 0.018 0.353820256787 
15.494876 32.083351 0.019 0.353818651495 
15.462509 32.198951 0.006 0.353817046211 
15.430082 32.314544 -0.004 0.353815440933 
15.397595 32.43013 -0.007 0.353813835663 
15.365047 32.545708 -0.02 0.3538122304 
15.332433 32.661281 -0.043 0.353810625145 
15.299758 32.776847 -0.05 0.353809019896 
15.26702 32.892404 -0.033 0.353807414656 
15.23422 33.007957 -0.01 0.353805809422 
15.201352 33.123501 0.015 0.353804204195 
15.168421 33.239037 0.034 0.353802598976 
15.135425 33.354568 0.045 0.353800993764 
15.102366 33.470091 0.051 0.35379938856 
15.069238 33.585607 0.046 0.353797783362 
15.036043 33.701115 0.037 0.353796178172 
15.002783 33.816616 0.026 0.35379457299 
14.969456 33.93211 0.018 0.353792967814 
14.936061 34.047597 0.014 0.353791362646 
14.902595 34.163075 0.016 0.353789757485 
14.869062 34.278547 0.02 0.353788152332 
14.835461 34.394011 0.01 0.353786547185 
14.80179 34.509467 -0.013 0.353784942046 
14.768047 34.624916 -0.026 0.353783336915 
14.734233 34.740356 -0.03 0.35378173179 
14.70035 34.85579 -0.03 0.353780126673 
14.666396 34.971216 -0.032 0.353778521563 
14.632366 35.086634 -0.037 0.353776916461 
14.598265 35.202044 -0.055 0.353775311365 
14.564091 35.317446 -0.072 0.353773706277 
14.529845 35.432841 -0.085 0.353772101196 
14.495521 35.548227 -0.091 0.353770496123 
14.461123 35.663606 -0.084 0.353768891057 
14.322775 36.12504 -0.047 0.353762470865 
14.287996 36.240378 -0.058 0.353760865835 
14.25314 36.355708 -0.07 0.353759260812 
14.218204 36.471029 -0.085 0.353757655797 
14.183187 36.586342 -0.096 0.353756050789 
14.148091 36.701647 -0.087 0.353754445788 
14.112917 36.816943 -0.082 0.353752840795 
14.077661 36.932231 -0.083 0.353751235809 
14.042322 37.04751 -0.091 0.35374963083 
13.720514 38.084632 -0.061 0.353735186349 
13.684329 38.199823 -0.071 0.353733581443 
13.648057 38.315006 -0.066 0.353731976544 
13.611692 38.430179 -0.035 0.353730371652 
13.575239 38.545342 -0.022 0.353728766768 
13.538697 38.660497 -0.049 0.353727161891 
13.502066 38.775643 -0.081 0.353725557022 
13.465339 38.890779 -0.094 0.353723952159 
13.428521 39.005905 -0.094 0.353722347304 
13.391612 39.121023 -0.081 0.353720742457 
13.35461 39.236131 -0.074 0.353719137616 
13.317512 39.351228 -0.069 0.353717532783 
13.280319 39.466316 -0.059 0.353715927957 
13.243031 39.581395 -0.056 0.353714323139 
13.205648 39.696465 -0.056 0.353712718327 
13.168168 39.811525 -0.059 0.353711113523 
13.130588 39.926574 -0.062 0.353709508726 
13.09291 40.041614 -0.065 0.353707903937 
13.055136 40.156643 -0.07 0.353706299155 
13.017261 40.271663 -0.072 0.35370469438 
12.979283 40.386672 -0.074 0.353703089612 
12.941204 40.501672 -0.079 0.353701484852 
12.903025 40.616662 -0.071 0.353699880099 
12.864745 40.731641 -0.065 0.353698275353 
12.826356 40.84661 -0.066 0.353696670614 
12.787864 40.961568 -0.065 0.353695065883 
12.749269 41.076515 -0.066 0.353693461159 
12.71057 41.191454 -0.074 0.353691856442 
12.671759 41.30638 -0.083 0.353690251733 
24.714358 40.527034 -0.04 0.319527822949 
24.676263 40.412057 -0.066 0.319526373243 
24.638268 40.297069 -0.085 0.319524923544 
24.600374 40.182071 -0.073 0.31952347385 
24.562583 40.067064 -0.045 0.319522024164 
24.52489 39.952046 -0.021 0.319520574484 
24.487293 39.837018 -0.018 0.31951912481 
24.449794 39.721981 -0.027 0.319517675143 
24.412396 39.606934 -0.026 0.319516225483 
24.375093 39.491877 -0.002 0.31951477583 
24.337883 39.376811 0.031 0.319513326183 
24.300767 39.261736 0.006 0.319511876542 
24.263751 39.146649 -0.023 0.319510426908 
24.226826 39.031555 -0.014 0.319508977281 
24.189993 38.91645 -0.007 0.31950752766 
24.15325 38.801336 0.006 0.319506078046 
23.790779 37.649695 -0.044 0.319491582265 
23.75501 37.534481 -0.04 0.319490132724 
23.719326 37.41926 -0.048 0.319488683188 
23.683725 37.304028 -0.056 0.31948723366 
23.612777 37.073541 -0.064 0.319484334622 
23.577424 36.958285 -0.084 0.319482885113 
23.542152 36.84302 -0.112 0.319481435611 
23.506966 36.727745 -0.126 0.319479986115 
23.471858 36.612463 -0.127 0.319478536626 
23.436828 36.497173 -0.117 0.319477087143 
23.401877 36.381875 -0.1 0.319475637667 
23.367008 36.266567 -0.095 0.319474188197 
23.332217 36.151252 -0.094 0.319472738735 
23.297502 36.035929 -0.073 0.319471289278 
23.262862 35.920598 -0.083 0.319469839828 
23.228303 35.805258 -0.112 0.319468390385 
23.193819 35.68991 -0.114 0.319466940949 
23.159409 35.574555 -0.111 0.319465491518 
23.125072 35.459191 -0.124 0.319464042095 
23.090813 35.34382 -0.136 0.319462592678 
23.056628 35.22844 -0.144 0.319461143268 
23.022515 35.113053 -0.16 0.319459693864 
22.988474 34.997658 -0.18 0.319458244467 
22.954506 34.882255 -0.198 0.319456795076 
22.920612 34.766845 -0.214 0.319455345692 
22.886788 34.651426 -0.219 0.319453896315 
22.853033 34.536001 -0.221 0.319452446944 
22.819349 34.420568 -0.222 0.319450997579 
22.785737 34.305127 -0.222 0.319449548222 
22.752193 34.189679 -0.224 0.319448098871 
22.718718 34.074223 -0.212 0.319446649526 
22.68531 33.95876 -0.202 0.319445200188 
22.651972 33.843289 -0.203 0.319443750857 
22.618702 33.727811 -0.199 0.319442301532 
22.585497 33.612327 -0.181 0.319440852214 
22.552357 33.496834 -0.157 0.319439402902 
22.519287 33.381335 -0.126 0.319437953597 
22.486281 33.265828 -0.098 0.319436504298 
22.45334 33.150314 -0.096 0.319435055006 
22.420462 33.034793 -0.086 0.319433605721 
22.387651 32.919265 -0.083 0.319432156442 
-1.460953 37.320277 -0.046 0.315054603441 
-1.496481 37.205039 -0.053 0.31505317403 
-1.531926 37.089792 -0.059 0.315051744625 
-1.56729 36.974537 -0.073 0.315050315227 
-1.602572 36.859274 -0.085 0.315048885835 
-1.637771 36.744001 -0.086 0.31504745645 
-1.67289 36.628719 -0.094 0.315046027071 
-1.707931 36.513431 -0.105 0.315044597699 
-1.742893 36.398134 -0.129 0.315043168333 
-1.777773 36.282827 -0.144 0.315041738974 
-1.812575 36.167513 -0.133 0.315040309621 
-1.847302 36.052191 -0.123 0.315038880275 
-1.881952 35.936861 -0.126 0.315037450935 
-1.916522 35.821523 -0.137 0.315036021602 
-1.951016 35.706176 -0.142 0.315034592275 
-1.985437 35.590822 -0.134 0.315033162955 
-2.019784 35.475459 -0.113 0.315031733641 
-2.054054 35.360089 -0.048 0.315030304333 
-2.088249 35.244711 0.013 0.315028875033 
23.310565 32.399477 -0.08 0.290953404764 
23.278033 32.515057 -0.083 0.290952084701 
23.245436 32.630631 -0.084 0.290950764643 
23.212778 32.746199 -0.078 0.290949444592 
23.180057 32.861759 -0.076 0.290948124546 
23.147273 32.977312 -0.089 0.290946804507 
23.114423 33.092858 -0.129 0.290945484474 
23.081508 33.208397 -0.166 0.290944164446 
23.048531 33.323929 -0.188 0.290942844425 
23.015488 33.439453 -0.195 0.290941524409 
22.982378 33.554972 -0.205 0.2909402044 
22.949201 33.670481 -0.204 0.290938884396 
22.915958 33.785984 -0.193 0.290937564399 
22.882649 33.90148 -0.194 0.290936244407 
22.849273 34.016968 -0.208 0.290934924422 
22.815825 34.132449 -0.223 0.290933604442 
22.78231 34.247922 -0.224 0.290932284469 
22.748728 34.363388 -0.211 0.290930964501 
22.715076 34.478846 -0.205 0.29092964454 
22.68135 34.594297 -0.197 0.290928324584 
22.647556 34.70974 -0.187 0.290927004634 
22.613692 34.825175 -0.185 0.290925684691 
22.579757 34.940603 -0.187 0.290924364753 
22.545746 35.056023 -0.171 0.290923044822 
22.511664 35.171435 -0.154 0.290921724896 
22.47751 35.28684 -0.138 0.290920404976 
22.443284 35.402236 -0.111 0.290919085063 
22.408979 35.517624 -0.105 0.290917765155 
22.374601 35.633005 -0.13 0.290916445253 
22.340149 35.748378 -0.144 0.290915125357 
22.305623 35.863742 -0.151 0.290913805468 
22.271017 35.979099 -0.147 0.290912485584 
22.236335 36.094446 -0.137 0.290911165706 
22.201576 36.209786 -0.119 0.290909845835 
22.166741 36.325119 -0.116 0.290908525969 
22.131825 36.440442 -0.127 0.290907206109 
22.09683 36.555757 -0.135 0.290905886255 
22.061756 36.671064 -0.128 0.290904566407 
22.026603 36.786362 -0.087 0.290903246566 
21.991369 36.901652 -0.045 0.29090192673 
-2.652617 35.220766 0.102 0.286884670198 
-2.686802 35.336166 0.071 0.286883368595 
-2.72106 35.45156 0.017 0.286882066998 
-2.755397 35.566945 -0.023 0.286880765406 
-2.789807 35.682322 -0.021 0.28687946382 
-2.824291 35.797691 -0.018 0.28687816224 
-2.85885 35.913052 -0.019 0.286876860667 
-2.893488 36.028405 -0.013 0.286875559099 
-2.928203 36.143749 -0.01 0.286874257537 
-2.962995 36.259086 -0.017 0.28687295598 
-2.997864 36.374415 -0.033 0.28687165443 
-3.032813 36.489734 -0.062 0.286870352886 
-3.067843 36.605046 -0.087 0.286869051347 
31.38564 36.643565 -0.037 0.262718291706 
31.35059 36.528277 -0.021 0.262717099746 
31.315617 36.412982 0.0 0.262715907792 
31.280728 36.297678 0.005 0.262714715843 
31.245916 36.182365 0.008 0.262713523899 
31.21118 36.067045 0.004 0.262712331961 
31.17652 35.951716 -0.016 0.262711140028 
31.14194 35.836379 -0.041 0.2627099481 
31.107435 35.721034 -0.073 0.262708756178 
31.073005 35.605681 -0.099 0.262707564262 
31.038648 35.490321 -0.112 0.26270637235 
31.004369 35.374952 -0.123 0.262705180445 
30.970165 35.259575 -0.118 0.262703988544 
30.936032 35.144191 -0.106 0.262702796649 
30.901972 35.028798 -0.115 0.26270160476 
30.867985 34.913398 -0.142 0.262700412875 
30.834071 34.79799 -0.159 0.262699220997 
30.800227 34.682575 -0.156 0.262698029123 
30.766454 34.567152 -0.154 0.262696837255 
30.732751 34.451721 -0.153 0.262695645393 
30.699121 34.336283 -0.146 0.262694453535 
30.665559 34.220838 -0.138 0.262693261684 
30.632064 34.105385 -0.128 0.262692069837 
30.598638 33.989924 -0.122 0.262690877996 
30.565282 33.874457 -0.129 0.262689686161 
30.531994 33.758981 -0.151 0.262688494331 
30.498771 33.643499 -0.166 0.262687302506 
30.465614 33.528009 -0.163 0.262686110687 
30.432525 33.412512 -0.145 0.262684918873 
30.399502 33.297008 -0.126 0.262683727064 
30.366544 33.181497 -0.122 0.262682535261 
30.333648 33.065978 -0.115 0.262681343463 
30.30082 32.950453 -0.109 0.262680151671 
30.268055 32.83492 -0.117 0.262678959884 
30.235353 32.71938 -0.119 0.262677768103 
30.202713 32.603835 -0.116 0.262676576327 
30.170138 32.488282 -0.118 0.262675384556 
30.137624 32.372721 -0.119 0.262674192791 
30.105172 32.257154 -0.104 0.262673001031 
30.072779 32.141581 -0.076 0.262671809277 
30.040449 32.026001 -0.059 0.262670617528 
30.00818 31.910414 -0.046 0.262669425784 
29.975971 31.79482 -0.027 0.262668234046 
29.94382 31.67922 -0.015 0.262667042313 
29.911729 31.563612 -0.001 0.262665850586 
29.879697 31.447999 0.011 0.262664658864 
29.847724 31.332378 0.016 0.262663467147 
8.763633 44.247641 -0.104 0.259150887683 
8.721797 44.133028 -0.118 0.259149711909 
8.680096 44.018401 -0.134 0.25914853614 
8.638524 43.903762 -0.155 0.259147360376 
8.597077 43.789111 -0.184 0.259146184617 
8.514561 43.559773 -0.242 0.259143833116 
8.473493 43.445085 -0.242 0.259142657374 
8.432548 43.330386 -0.237 0.259141481637 
8.391723 43.215676 -0.232 0.259140305905 
8.351022 43.100954 -0.231 0.259139130178 
8.310445 42.986219 -0.229 0.259137954457 
8.269984 42.871474 -0.223 0.259136778741 
8.229642 42.756717 -0.217 0.259135603031 
8.189419 42.641949 -0.217 0.259134427326 
8.149317 42.527169 -0.202 0.259133251626 
8.109329 42.412378 -0.179 0.259132075932 
8.069456 42.297576 -0.152 0.259130900242 
8.029695 42.182762 -0.143 0.259129724558 
7.990053 42.067937 -0.147 0.25912854888 
7.950523 41.953102 -0.147 0.259127373207 
7.911103 41.838256 -0.153 0.259126197539 
7.871792 41.723399 -0.162 0.259125021876 
7.832597 41.608531 -0.155 0.259123846219 
7.793511 41.493651 -0.14 0.259122670568 
7.754532 41.378762 -0.132 0.259121494921 
7.715658 41.263862 -0.138 0.25912031928 
7.676896 41.148951 -0.151 0.259119143644 
7.638241 41.03403 -0.145 0.259117968014 
7.599688 40.919098 -0.136 0.259116792389 
7.56124 40.804156 -0.137 0.259115616769 
7.522898 40.689204 -0.136 0.259114441154 
7.48466 40.574241 -0.144 0.259113265545 
7.446523 40.459268 -0.158 0.259112089941 
7.408486 40.344286 -0.162 0.259110914343 
7.370552 40.229293 -0.157 0.25910973875 
7.33272 40.11429 -0.152 0.259108563162 
7.294986 39.999277 -0.137 0.259107387579 
7.257349 39.884254 -0.122 0.259106212002 
7.219811 39.769222 -0.109 0.25910503643 
7.182373 39.654179 -0.1 0.259103860864 
7.14503 39.539127 -0.107 0.259102685303 
7.107781 39.424065 -0.116 0.259101509747 
7.070627 39.308994 -0.115 0.259100334196 
7.033572 39.193912 -0.111 0.259099158651 
6.996609 39.078822 -0.095 0.259097983111 
6.959738 38.963723 -0.064 0.259096807577 
6.922957 38.848613 -0.039 0.259095632048 
6.886274 38.733495 -0.033 0.259094456524 
6.84968 38.618366 -0.057 0.259093281005 
6.813175 38.50323 -0.09 0.259092105492 
6.776758 38.388083 -0.115 0.259090929985 
6.740434 38.272928 -0.116 0.259089754482 
6.704199 38.157763 -0.092 0.259088578985 
6.668049 38.04259 -0.041 0.259087403493 
6.631986 37.927407 0.012 0.259086228007 
6.596012 37.812216 0.05 0.259085052526 
6.560125 37.697015 0.074 0.25908387705 
6.524322 37.581806 0.092 0.259082701579 
6.488601 37.466589 0.102 0.259081526114 
6.452967 37.351362 0.098 0.259080350654 
6.417418 37.236126 0.09 0.2590791752 
31.431235 31.625248 0.002 0.239268083556 
31.399107 31.740874 -0.022 0.239266997991 
31.36692 31.856494 -0.036 0.23926591243 
31.334674 31.972106 -0.045 0.239264826874 
31.302369 32.087712 -0.046 0.239263741323 
31.27 32.203311 -0.041 0.239262655777 
31.237571 32.318903 -0.025 0.239261570236 
31.205081 32.434489 -0.012 0.2392604847 
31.172531 32.550067 -0.008 0.239259399169 
31.139915 32.665639 -0.024 0.239258313642 
31.107237 32.781204 -0.054 0.239257228121 
31.074497 32.896762 -0.079 0.239256142605 
31.041694 33.012313 -0.087 0.239255057093 
31.008824 33.127857 -0.084 0.239253971586 
30.975891 33.243393 -0.081 0.239252886085 
30.942893 33.358923 -0.105 0.239251800588 
30.909831 33.474445 -0.129 0.239250715096 
30.8767 33.58996 -0.137 0.239249629609 
30.843503 33.705468 -0.128 0.239248544127 
30.81024 33.820969 -0.112 0.23924745865 
30.776912 33.936461 -0.093 0.239246373178 
30.743514 34.051948 -0.094 0.239245287711 
30.710045 34.167425 -0.121 0.239244202249 
30.67651 34.282896 -0.137 0.239243116791 
30.642907 34.39836 -0.143 0.239242031339 
30.609233 34.513816 -0.15 0.239240945892 
30.575486 34.629264 -0.152 0.239239860449 
30.541671 34.744704 -0.16 0.239238775011 
30.507785 34.860137 -0.161 0.239237689579 
30.473828 34.975562 -0.15 0.239236604151 
30.439795 35.09098 -0.13 0.239235518728 
30.405691 35.206389 -0.099 0.23923443331 
30.371515 35.321791 -0.073 0.239233347897 
30.337266 35.437185 -0.059 0.239232262489 
30.302939 35.552571 -0.047 0.239231177086 
30.268539 35.667949 -0.045 0.239230091687 
30.234064 35.783319 -0.063 0.239229006294 
30.199514 35.898681 -0.091 0.239227920906 
30.164886 36.014034 -0.103 0.239226835522 
30.130179 36.12938 -0.068 0.239225750144 
4.704992 37.035626 0.007 0.235898098381 
4.669581 37.150897 -0.026 0.235897028105 
4.634088 37.26616 -0.054 0.235895957834 
4.598512 37.381414 -0.064 0.235894887568 
4.562849 37.496659 -0.062 0.235893817306 
4.527102 37.611895 -0.055 0.23589274705 
4.491273 37.727123 -0.04 0.235891676798 
4.45536 37.842342 -0.024 0.235890606551 
4.419354 37.957551 -0.008 0.235889536309 
4.383264 38.072752 -0.001 0.235888466072 
4.347088 38.187944 0.007 0.23588739584 
4.310826 38.303127 0.013 0.235886325612 
4.27447 38.4183 0.009 0.23588525539 
4.238026 38.533464 -0.013 0.235884185172 
4.201493 38.64862 -0.045 0.235883114959 
4.164871 38.763767 -0.068 0.235882044751 
4.128155 38.878903 -0.08 0.235880974548 
4.091345 38.994029 -0.072 0.23587990435 
4.054446 39.109147 -0.062 0.235878834157 
4.017455 39.224256 -0.063 0.235877763968 
3.980367 39.339354 -0.067 0.235876693784 
3.943184 39.454443 -0.084 0.235875623605 
3.905906 39.569522 -0.096 0.235874553431 
3.868533 39.684592 -0.1 0.235873483262 
3.831063 39.799653 -0.102 0.235872413098 
3.793493 39.914703 -0.1 0.235871342938 
3.755826 40.029743 -0.116 0.235870272784 
3.718061 40.144773 -0.146 0.235869202634 
3.680198 40.259794 -0.175 0.235868132489 
3.642229 40.374803 -0.182 0.235867062349 
3.604161 40.489804 -0.184 0.235865992214 
3.565993 40.604794 -0.187 0.235864922084 
3.527724 40.719774 -0.189 0.235863851958 
3.489346 40.834743 -0.186 0.235862781838 
3.450865 40.949701 -0.181 0.235861711722 
3.412281 41.06465 -0.178 0.235860641611 
3.373594 41.179588 -0.178 0.235859571505 
3.334793 41.294516 -0.176 0.235858501404 
3.295887 41.409432 -0.16 0.235857431307 
3.256875 41.524339 -0.141 0.235856361216 
3.217755 41.639234 -0.121 0.235855291129 
3.178522 41.754119 -0.096 0.235854221048 
16.202691 42.951968 -0.115 0.21309759431 
16.162269 42.837219 -0.126 0.213096627481 
16.121962 42.722459 -0.131 0.213095660656 
16.081772 42.607689 -0.139 0.213094693835 
16.041706 42.492905 -0.148 0.213093727019 
16.001753 42.378111 -0.143 0.213092760207 
15.961914 42.263307 -0.135 0.213091793399 
15.922187 42.148491 -0.122 0.213090826596 
15.88258 42.033664 -0.093 0.213089859797 
15.188083 39.964958 -0.049 0.213072458169 
15.150475 39.849933 -0.018 0.213071491454 
15.112966 39.734898 -0.002 0.213070524743 
15.075558 39.619854 -0.008 0.213069558036 
15.038243 39.504799 -0.026 0.213068591334 
15.001024 39.389735 -0.048 0.213067624636 
14.963898 39.274662 -0.067 0.213066657942 
14.926871 39.159578 -0.079 0.213065691253 
14.889936 39.044486 -0.085 0.213064724568 
14.853093 38.929384 -0.074 0.213063757888 
14.816339 38.814272 -0.043 0.213062791212 
14.779683 38.699151 -0.02 0.213061824541 
14.743117 38.584021 -0.024 0.213060857873 
14.706639 38.468882 -0.039 0.213059891211 
