10.46605 40.896934 23520.7443951 -0.173 
10.42762 40.781986 23520.7444177 -0.156 
10.389296 40.667027 23520.7444404 -0.148 
10.351077 40.552059 23520.7444631 -0.157 
10.312959 40.43708 23520.7444858 -0.167 
10.274941 40.322091 23520.7445085 -0.162 
10.237025 40.207092 23520.7445312 -0.135 
10.199211 40.092083 23520.7445539 -0.109 
10.161495 39.977064 23520.7445765 -0.106 
10.123876 39.862035 23520.7445992 -0.116 
10.086355 39.746997 23520.7446219 -0.127 
10.048936 39.631948 23520.7446446 -0.132 
10.01161 39.51689 23520.7446673 -0.138 
9.974379 39.401822 23520.74469 -0.134 
9.937242 39.286746 23520.7447127 -0.122 
9.900204 39.171658 23520.7447353 -0.108 
9.863258 39.056562 23520.744758 -0.099 
9.826404 38.941456 23520.7447807 -0.103 
9.78964 38.826341 23520.7448034 -0.12 
9.752974 38.711217 23520.7448261 -0.145 
9.716396 38.596082 23520.7448488 -0.151 
9.679908 38.48094 23520.7448714 -0.145 
9.643507 38.365788 23520.7448941 -0.144 
9.607199 38.250626 23520.7449168 -0.136 
9.57098 38.135456 23520.7449395 -0.133 
9.534847 38.020276 23520.7449622 -0.146 
9.498799 37.905088 23520.7449849 -0.153 
9.462841 37.789891 23520.7450076 -0.131 
9.42697 37.674685 23520.7450302 -0.1 
9.391181 37.55947 23520.7450529 -0.084 
9.355477 37.444246 23520.7450756 -0.061 
9.319858 37.329014 23520.7450983 -0.025 
34.299365 31.644677 23521.1428671 -0.065 
34.267226 31.760302 23521.1428898 -0.068 
34.235029 31.875921 23521.1429125 -0.068 
34.202774 31.991532 23521.1429352 -0.068 
34.170458 32.107137 23521.1429579 -0.061 
34.138078 32.222736 23521.1429805 -0.045 
34.105639 32.338327 23521.1430032 -0.029 
34.073139 32.453912 23521.1430259 -0.013 
34.040578 32.56949 23521.1430486 -0.007 
34.007952 32.685061 23521.1430713 -0.016 
33.975263 32.800625 23521.143094 -0.04 
33.942512 32.916182 23521.1431167 -0.063 
33.909699 33.031732 23521.1431393 -0.075 
33.876819 33.147275 23521.143162 -0.084 
33.843873 33.262811 23521.1431847 -0.087 
33.810865 33.378339 23521.1432074 -0.081 
33.777791 33.493861 23521.1432301 -0.082 
33.744649 33.609376 23521.1432528 -0.092 
33.711441 33.724883 23521.1432755 -0.096 
33.678167 33.840382 23521.1432981 -0.097 
33.644826 33.955875 23521.1433208 -0.091 
33.611417 34.07136 23521.1433435 -0.073 
33.577937 34.186837 23521.1433662 -0.066 
33.54439 34.302307 23521.1433889 -0.065 
33.510774 34.41777 23521.1434116 -0.07 
33.47709 34.533225 23521.1434343 -0.077 
33.443331 34.648673 23521.1434569 -0.08 
33.170684 35.571973 23521.1436384 -0.068 
33.136271 35.687351 23521.1436611 -0.076 
33.101783 35.80272 23521.1436838 -0.072 
33.067221 35.918081 23521.1437065 -0.056 
7.537131 37.170291 23521.2138134 0.038 
7.501624 37.285553 23521.2138361 0.042 
7.466034 37.400806 23521.2138588 0.056 
7.430356 37.516051 23521.2138815 0.053 
7.394595 37.631286 23521.2139041 0.04 
7.358752 37.746513 23521.2139268 0.024 
7.322823 37.861732 23521.2139495 -0.01 
7.286803 37.976941 23521.2139722 -0.028 
7.250698 38.09214 23521.2139949 -0.026 
7.214507 38.207331 23521.2140176 -0.039 
7.17823 38.322514 23521.2140403 -0.06 
7.141859 38.437686 23521.2140629 -0.063 
7.105399 38.55285 23521.2140856 -0.05 
7.068851 38.668005 23521.2141083 -0.032 
7.032214 38.78315 23521.214131 -0.021 
6.995482 38.898286 23521.2141537 -0.028 
6.958657 39.013412 23521.2141764 -0.052 
6.921742 39.128529 23521.214199 -0.085 
6.884735 39.243637 23521.2142217 -0.099 
6.847631 39.358735 23521.2142444 -0.081 
6.81043 39.473823 23521.2142671 -0.058 
6.773136 39.588901 23521.2142898 -0.062 
6.735747 39.703971 23521.2143125 -0.076 
6.698261 39.81903 23521.2143352 -0.086 
6.660673 39.934079 23521.2143578 -0.094 
6.62299 40.049119 23521.2143805 -0.095 
6.585208 40.164149 23521.2144032 -0.087 
6.547327 40.279168 23521.2144259 -0.082 
6.509342 40.394177 23521.2144486 -0.076 
6.471256 40.509177 23521.2144713 -0.085 
6.433071 40.624166 23521.214494 -0.095 
6.394784 40.739145 23521.2145166 -0.099 
6.356388 40.854114 23521.2145393 -0.11 
6.317889 40.969072 23521.214562 -0.132 
6.279287 41.084019 23521.2145847 -0.147 
6.240581 41.198957 23521.2146074 -0.158 
6.201763 41.313884 23521.2146301 -0.173 
6.162839 41.4288 23521.2146528 -0.178 
6.123807 41.543706 23521.2146754 -0.179 
6.084669 41.658601 23521.2146981 -0.182 
6.045417 41.773484 23521.2147208 -0.191 
6.006053 41.888357 23521.2147435 -0.198 
5.966579 42.003219 23521.2147662 -0.198 
5.926996 42.118071 23521.2147889 -0.203 
5.887296 42.232911 23521.2148115 -0.195 
5.84748 42.347739 23521.2148342 -0.184 
5.807551 42.462558 23521.2148569 -0.183 
5.767509 42.577364 23521.2148796 -0.183 
5.727348 42.69216 23521.2149023 -0.176 
5.687066 42.806942 23521.214925 -0.153 
5.646668 42.921714 23521.2149477 -0.097 
5.606151 43.036476 23521.2149703 -0.044 
18.771061 42.076701 23521.7222079 -0.064 
18.731521 41.961862 23521.7222305 -0.078 
18.692092 41.847013 23521.7222532 -0.091 
18.652771 41.732154 23521.7222759 -0.096 
18.613567 41.617283 23521.7222986 -0.098 
18.574472 41.502401 23521.7223213 -0.099 
18.535483 41.387509 23521.722344 -0.108 
18.4966 41.272606 23521.7223667 -0.124 
18.457829 41.157693 23521.7223893 -0.121 
18.419165 41.042769 23521.722412 -0.1 
18.380604 40.927834 23521.7224347 -0.087 
18.342146 40.81289 23521.7224574 -0.075 
18.303796 40.697935 23521.7224801 -0.055 
18.265549 40.58297 23521.7225028 -0.04 
18.00064 39.777931 23521.7226616 -0.103 
17.963194 39.662887 23521.7226842 -0.104 
17.925844 39.547832 23521.7227069 -0.105 
17.888587 39.432767 23521.7227296 -0.115 
17.851425 39.317694 23521.7227523 -0.131 
17.814362 39.20261 23521.722775 -0.15 
17.777391 39.087516 23521.7227977 -0.169 
17.703723 38.857302 23521.722843 -0.18 
17.667032 38.74218 23521.7228657 -0.168 
17.63043 38.62705 23521.7228884 -0.17 
17.593918 38.51191 23521.7229111 -0.168 
17.557493 38.396761 23521.7229338 -0.164 
17.521162 38.281603 23521.7229565 -0.168 
17.448762 38.051259 23521.7230018 -0.173 
17.340816 37.705677 23521.7230699 -0.172 
17.305005 37.590465 23521.7230926 -0.15 
17.269278 37.475245 23521.7231153 -0.131 
17.233636 37.360016 23521.7231379 -0.136 
17.198081 37.244778 23521.7231606 -0.15 
17.162606 37.129531 23521.7231833 -0.168 
17.127213 37.014276 23521.723206 -0.185 
17.091902 36.899013 23521.7232287 -0.19 
17.056674 36.78374 23521.7232514 -0.184 
17.021527 36.668459 23521.7232741 -0.146 
16.986458 36.55317 23521.7232967 -0.096 
16.951468 36.437873 23521.7233194 -0.063 
16.916561 36.322567 23521.7233421 -0.035 
16.881731 36.207253 23521.7233648 -0.027 
16.846977 36.091931 23521.7233875 -0.032 
16.8123 35.976601 23521.7234102 -0.044 
16.777703 35.861263 23521.7234329 -0.049 
16.743182 35.745916 23521.7234555 -0.055 
16.708734 35.630562 23521.7234782 -0.08 
16.674361 35.5152 23521.7235009 -0.101 
16.640065 35.399829 23521.7235236 -0.117 
16.605843 35.284451 23521.7235463 -0.134 
16.571694 35.169064 23521.723569 -0.132 
16.537616 35.053671 23521.7235917 -0.099 
16.503614 34.938269 23521.7236143 -0.059 
16.469684 34.82286 23521.723637 -0.033 
16.435825 34.707443 23521.7236597 -0.033 
16.402033 34.592018 23521.7236824 -0.048 
16.368317 34.476586 23521.7237051 -0.052 
16.33467 34.361147 23521.7237278 -0.038 
16.301092 34.245699 23521.7237504 -0.02 
16.267582 34.130244 23521.7237731 -0.004 
16.234141 34.014782 23521.7237958 0.014 
16.20077 33.899313 23521.7238185 0.025 
16.167465 33.783836 23521.7238412 0.032 
16.134228 33.668352 23521.7238639 0.041 
16.101055 33.55286 23521.7238866 0.051 
16.067953 33.437362 23521.7239092 0.06 
16.034914 33.321856 23521.7239319 0.061 
16.001941 33.206343 23521.7239546 0.055 
15.969031 33.090823 23521.7239773 0.037 
15.936189 32.975295 23521.724 0.028 
15.90341 32.859762 23521.7240227 0.025 
15.870693 32.744221 23521.7240454 0.014 
15.838039 32.628672 23521.724068 0.01 
15.805449 32.513118 23521.7240907 0.008 
15.772922 32.397556 23521.7241134 -0.002 
15.740455 32.281987 23521.7241361 -0.001 
15.708049 32.166412 23521.7241588 0.01 
15.675705 32.050829 23521.7241815 0.013 
15.643423 31.935241 23521.7242042 0.014 
15.6112 31.819645 23521.7242268 0.023 
15.579036 31.704043 23521.7242495 0.034 
17.162928 31.250825 23522.1906954 -0.024 
17.13099 31.366473 23522.1907181 -0.021 
17.098995 31.482114 23522.1907408 -0.027 
17.066942 31.597748 23522.1907635 -0.058 
17.034827 31.713376 23522.1907861 -0.078 
17.002655 31.828997 23522.1908088 -0.068 
16.970423 31.944612 23522.1908315 -0.033 
16.938132 32.06022 23522.1908542 0.011 
16.905778 32.175821 23522.1908769 0.04 
16.873363 32.291415 23522.1908996 0.053 
16.840888 32.407003 23522.1909222 0.062 
16.808352 32.522584 23522.1909449 0.059 
16.775751 32.638157 23522.1909676 0.053 
16.743088 32.753724 23522.1909903 0.045 
16.710363 32.869284 23522.191013 0.036 
16.677575 32.984837 23522.1910357 0.025 
16.644721 33.100383 23522.1910584 0.013 
16.611803 33.215921 23522.191081 0.015 
16.57882 33.331453 23522.1911037 0.022 
16.545774 33.446978 23522.1911264 0.033 
16.512659 33.562496 23522.1911491 0.048 
16.479478 33.678005 23522.1911718 0.048 
16.44623 33.793508 23522.1911945 0.031 
16.412916 33.909003 23522.1912172 0.022 
16.379535 34.024492 23522.1912398 0.017 
16.346084 34.139972 23522.1912625 0.009 
16.312564 34.255445 23522.1912852 -0.008 
16.278977 34.370911 23522.1913079 -0.026 
16.245321 34.486369 23522.1913306 -0.042 
16.21159 34.601819 23522.1913533 -0.058 
16.177791 34.717262 23522.191376 -0.053 
16.143922 34.832697 23522.1913986 -0.04 
16.109983 34.948125 23522.1914213 -0.038 
16.075967 35.063544 23522.191444 -0.04 
16.041879 35.178957 23522.1914667 -0.049 
16.007721 35.294361 23522.1914894 -0.076 
15.97349 35.409758 23522.1915121 -0.114 
15.939181 35.525146 23522.1915347 -0.15 
15.904798 35.640526 23522.1915574 -0.17 
15.870341 35.755899 23522.1915801 -0.174 
15.835809 35.871263 23522.1916028 -0.169 
15.801198 35.98662 23522.1916255 -0.165 
15.766511 36.101967 23522.1916482 -0.165 
15.731747 36.217307 23522.1916709 -0.162 
15.696907 36.332639 23522.1916935 -0.167 
15.661986 36.447963 23522.1917162 -0.174 
15.626985 36.563278 23522.1917389 -0.174 
15.591906 36.678584 23522.1917616 -0.175 
15.556748 36.793883 23522.1917843 -0.178 
15.521508 36.909172 23522.191807 -0.178 
15.486185 37.024454 23522.1918297 -0.168 
15.450781 37.139726 23522.1918523 -0.152 
15.415296 37.254991 23522.191875 -0.135 
15.379727 37.370246 23522.1918977 -0.128 
15.344073 37.485492 23522.1919204 -0.118 
14.9828 38.63747 23522.1921472 -0.014 
14.946187 38.752618 23522.1921699 -0.031 
14.909479 38.867756 23522.1921926 -0.05 
14.872679 38.982885 23522.1922153 -0.062 
14.835788 39.098004 23522.192238 -0.062 
14.798805 39.213115 23522.1922607 -0.051 
14.761727 39.328215 23522.1922834 -0.033 
14.724552 39.443306 23522.192306 -0.013 
14.687283 39.558387 23522.1923287 0.004 
14.64992 39.673459 23522.1923514 0.015 
14.612458 39.788521 23522.1923741 0.016 
14.574898 39.903572 23522.1923968 0.003 
14.53724 40.018615 23522.1924195 -0.015 
14.499485 40.133646 23522.1924422 -0.025 
14.461631 40.248669 23522.1924648 -0.031 
14.423671 40.363681 23522.1924875 -0.044 
14.385613 40.478682 23522.1925102 -0.061 
13.234332 43.809059 23522.1931681 -0.092 
13.192859 43.923728 23522.1931908 -0.096 
13.15126 44.038385 23522.1932135 -0.094 
13.109526 44.153029 23522.1932361 -0.089 
13.067663 44.267661 23522.1932588 -0.083 
13.025672 44.382281 23522.1932815 -0.082 
12.983551 44.496888 23522.1933042 -0.086 
12.941292 44.611482 23522.1933269 -0.086 
12.898899 44.726063 23522.1933496 -0.08 
12.856373 44.840633 23522.1933722 -0.067 
12.813714 44.955189 23522.1933949 -0.054 
12.770914 45.069732 23522.1934176 -0.05 
12.727973 45.184263 23522.1934403 -0.043 
12.684896 45.29878 23522.193463 -0.036 
26.120246 40.4336 23522.7005778 -0.05 
26.08223 40.318612 23522.7006005 -0.059 
25.856245 39.628476 23522.7007366 -0.053 
25.818924 39.513419 23522.7007593 -0.039 
25.781696 39.398353 23522.700782 -0.038 
25.744562 39.283277 23522.7008047 -0.036 
25.707527 39.168191 23522.7008274 -0.03 
25.670584 39.053096 23522.70085 -0.032 
25.633733 38.937991 23522.7008727 -0.041 
25.596972 38.822877 23522.7008954 -0.05 
25.450851 38.362328 23522.7009862 -0.046 
25.414547 38.247167 23522.7010088 -0.053 
25.378331 38.131998 23522.7010315 -0.051 
25.3422 38.01682 23522.7010542 -0.048 
25.162845 37.440796 23522.7011676 0.012 
25.127229 37.325564 23522.7011903 -0.038 
25.091698 37.210324 23522.701213 -0.042 
24.740835 36.05746 23522.7014399 -0.086 
24.706181 35.942128 23522.7014625 -0.068 
24.671607 35.826788 23522.7014852 -0.081 
24.637109 35.711439 23522.7015079 -0.078 
24.602684 35.596084 23522.7015306 -0.056 
24.568333 35.48072 23522.7015533 -0.047 
24.431678 35.019184 23522.701644 -0.121 
24.397696 34.903781 23522.7016667 -0.166 
24.363788 34.78837 23522.7016894 -0.192 
24.32995 34.672951 23522.7017121 -0.19 
24.296182 34.557525 23522.7017348 -0.181 
24.262485 34.442092 23522.7017574 -0.187 
24.228859 34.32665 23522.7017801 -0.192 
24.195302 34.211201 23522.7018028 -0.201 
24.161813 34.095745 23522.7018255 -0.209 
24.128392 33.980281 23522.7018482 -0.196 
24.095041 33.86481 23522.7018709 -0.179 
24.061758 33.749332 23522.7018936 -0.185 
24.02854 33.633846 23522.7019162 -0.205 
23.995388 33.518353 23522.7019389 -0.212 
23.962305 33.402853 23522.7019616 -0.197 
23.929287 33.287346 23522.7019843 -0.167 
23.896332 33.171831 23522.702007 -0.118 
23.863442 33.05631 23522.7020297 -0.069 
23.830619 32.940782 23522.7020524 -0.049 
23.797859 32.825246 23522.702075 -0.06 
23.765162 32.709704 23522.7020977 -0.094 
23.732526 32.594155 23522.7021204 -0.125 
23.699955 32.478598 23522.7021431 -0.121 
23.667447 32.363035 23522.7021658 -0.095 
1.12905 40.909652 23522.7703438 -0.069 
1.090608 40.794708 23522.7703664 -0.057 
1.052274 40.679751 23522.7703891 -0.066 
1.014044 40.564785 23522.7704118 -0.075 
0.975915 40.449809 23522.7704345 -0.07 
0.899959 40.219826 23522.7704799 -0.063 
0.862135 40.104819 23522.7705025 -0.066 
0.824408 39.989803 23522.7705252 -0.056 
0.786779 39.874777 23522.7705479 -0.054 
0.749247 39.759741 23522.7705706 -0.068 
0.711817 39.644695 23522.7705933 -0.088 
0.674482 39.529639 23522.770616 -0.101 
0.63724 39.414575 23522.7706387 -0.108 
0.600093 39.2995 23522.7706613 -0.105 
0.563045 39.184415 23522.770684 -0.082 
0.526089 39.069321 23522.7707067 -0.052 
0.489225 38.954218 23522.7707294 -0.039 
0.452451 38.839105 23522.7707521 -0.037 
0.415775 38.723983 23522.7707748 -0.038 
0.379188 38.608851 23522.7707975 -0.045 
0.342689 38.493711 23522.7708201 -0.063 
0.30628 38.378562 23522.7708428 -0.078 
0.269962 38.263403 23522.7708655 -0.09 
0.233734 38.148235 23522.7708882 -0.086 
0.197591 38.033057 23522.7709109 -0.085 
0.161534 37.917872 23522.7709336 -0.103 
0.125566 37.802677 23522.7709563 -0.129 
0.089686 37.687473 23522.7709789 -0.138 
0.053889 37.572261 23522.7710016 -0.141 
0.018175 37.45704 23522.7710243 -0.141 
359.982546 37.34181 23522.771047 -0.146 
359.947003 37.226571 23522.7710697 -0.145 
359.911542 37.111324 23522.7710924 -0.135 
359.876162 36.996068 23522.771115 -0.13 
359.840864 36.880804 23522.7711377 -0.127 
359.80565 36.765531 23522.7711604 -0.092 
359.770515 36.650249 23522.7711831 -0.043 
359.735459 36.53496 23522.7712058 -0.009 
359.700481 36.419663 23522.7712285 0.021 
24.800239 32.210845 23523.1689289 -0.069 
24.767806 32.326437 23523.1689516 -0.088 
24.735313 32.442023 23523.1689743 -0.102 
24.702758 32.557601 23523.168997 -0.119 
24.670138 32.673173 23523.1690197 -0.149 
24.637456 32.788737 23523.1690424 -0.155 
24.604712 32.904295 23523.1690651 -0.133 
24.571904 33.019845 23523.1690877 -0.126 
24.539031 33.135389 23523.1691104 -0.141 
24.506092 33.250926 23523.1691331 -0.16 
24.47309 33.366456 23523.1691558 -0.186 
24.440024 33.481977 23523.1691785 -0.196 
24.40689 33.597493 23523.1692012 -0.192 
24.373687 33.713001 23523.1692239 -0.185 
24.34042 33.828501 23523.1692465 -0.172 
24.307086 33.943994 23523.1692692 -0.164 
24.273684 34.05948 23523.1692919 -0.174 
24.240212 34.174958 23523.1693146 -0.185 
24.206671 34.290429 23523.1693373 -0.187 
24.173063 34.405893 23523.16936 -0.182 
24.139385 34.521348 23523.1693827 -0.169 
24.105634 34.636797 23523.1694053 -0.165 
24.071813 34.752237 23523.169428 -0.157 
23.969923 35.098513 23523.1694961 -0.148 
23.798642 35.675482 23523.1696095 -0.029 
23.764162 35.790852 23523.1696322 -0.056 
23.729608 35.906214 23523.1696549 -0.072 
23.694974 36.021567 23523.1696776 -0.091 
23.660263 36.136913 23523.1697002 -0.097 
23.625475 36.25225 23523.1697229 -0.089 
23.590612 36.36758 23523.1697456 -0.089 
23.555667 36.4829 23523.1697683 -0.096 
23.520641 36.598213 23523.169791 -0.099 
23.485538 36.713516 23523.1698137 -0.096 
23.450356 36.828813 23523.1698364 -0.09 
358.688187 35.543871 23523.2394438 0.07 
358.653792 35.65925 23523.2394665 0.013 
358.619323 35.774622 23523.2394892 -0.043 
358.584779 35.889984 23523.2395119 -0.083 
358.550156 36.005339 23523.2395345 -0.105 
358.515455 36.120686 23523.2395572 -0.143 
358.480679 36.236024 23523.2395799 -0.177 
358.445826 36.351355 23523.2396026 -0.152 
358.410893 36.466677 23523.2396253 -0.095 
358.375879 36.58199 23523.239648 -0.069 
358.340787 36.697296 23523.2396706 -0.069 
358.305615 36.812593 23523.2396933 -0.08 
358.270363 36.927881 23523.239716 -0.079 
358.235026 37.043161 23523.2397387 -0.06 
32.619763 35.973198 23523.6795016 -0.014 
32.585168 35.85786 23523.6795242 -0.046 
32.55065 35.742515 23523.6795469 -0.079 
32.516205 35.627162 23523.6795696 -0.095 
32.481834 35.511801 23523.6795923 -0.083 
32.447541 35.396432 23523.679615 -0.066 
32.413322 35.281054 23523.6796377 -0.056 
32.379175 35.165669 23523.6796603 -0.058 
32.243315 34.704052 23523.6797511 -0.058 
32.209527 34.588628 23523.6797738 -0.041 
32.175812 34.473197 23523.6797965 -0.03 
32.142167 34.357759 23523.6798191 -0.021 
32.108591 34.242312 23523.6798418 -0.012 
32.075083 34.126859 23523.6798645 -0.004 
32.041645 34.011398 23523.6798872 0.003 
32.008276 33.89593 23523.6799099 0.003 
31.974975 33.780454 23523.6799326 -0.01 
31.941739 33.664971 23523.6799553 -0.024 
31.908569 33.54948 23523.6799779 -0.038 
31.875469 33.433982 23523.6800006 -0.06 
31.842433 33.318479 23523.6800233 -0.073 
31.809462 33.202966 23523.680046 -0.071 
31.776553 33.087448 23523.6800687 -0.058 
31.743714 32.971921 23523.6800914 -0.041 
31.710936 32.856388 23523.6801141 -0.025 
31.678222 32.740849 23523.6801367 -0.015 
31.645569 32.625301 23523.6801594 -0.014 
31.612982 32.509748 23523.6801821 -0.02 
31.580457 32.394187 23523.6802048 -0.032 
31.547993 32.278619 23523.6802275 -0.046 
31.515588 32.163045 23523.6802502 -0.054 
31.483247 32.047465 23523.6802728 -0.05 
31.450966 31.931877 23523.6802955 -0.037 
31.418746 31.816282 23523.6803182 -0.017 
31.386583 31.700682 23523.6803409 0.017 
31.35448 31.585074 23523.6803636 0.053 
10.05951 43.860114 23523.7478057 -0.026 
10.01811 43.745456 23523.7478284 -0.053 
9.976835 43.630787 23523.7478511 -0.056 
9.935689 43.516105 23523.7478738 -0.019 
9.894668 43.401411 23523.7478965 0.01 
9.853769 43.286705 23523.7479192 -0.001 
9.81299 43.171989 23523.7479418 -0.008 
9.731803 42.942519 23523.7479872 -0.013 
9.691388 42.827768 23523.7480099 -0.042 
9.65109 42.713004 23523.7480326 -0.078 
8.382484 38.919813 23523.7487812 -0.071 
8.345737 38.804698 23523.7488039 -0.098 
8.309088 38.689574 23523.7488266 -0.112 
8.272529 38.57444 23523.7488493 -0.105 
8.236057 38.459298 23523.7488719 -0.082 
8.199675 38.344146 23523.7488946 -0.055 
8.163384 38.228985 23523.7489173 -0.019 
8.127181 38.113815 23523.74894 0.018 
8.091066 37.998636 23523.7489627 0.048 
8.055035 37.883448 23523.7489854 0.063 
8.019093 37.768252 23523.749008 0.06 
7.983238 37.653046 23523.7490307 0.048 
7.947467 37.537831 23523.7490534 0.034 
7.911779 37.422608 23523.7490761 0.018 
7.876175 37.307376 23523.7490988 0.014 
